861;26;TEIDE 10 SL;B35504059;2013;32345,857350000;0,000000000;29199,265180000;0,000000000;2427,370380000;0,000000000;719,221790000;0,000000000;8921,013110000;0,000000000;408,405310000;0,000000000;408,405310000;0,000000000;0,000000000;0,000000000;0,000000000;2320,047720000;46,385780000;49,116450000;13,936250000;6083,121600000;41266,870460000;35316,866390000;33072,757450000;30945,000000000;0,000000000;5156,684550000;0,000000000;-1286,246320000;0,000000000;-1286,246320000;0,000000000;3257,319220000;-5000,000000000;0,000000000;0,000000000;2244,108940000;2719,307860000;0,000000000;1620,465080000;0,000000000;1098,842780000;0,000000000;0,000000000;0,000000000;3230,696210000;0,000000000;0,000000000;734,292120000;2,631110000;2493,772980000;0,000000000;0,000000000;41266,870460000;22812,312920000;0,000000000;22812,312920000;0,000000000;0,000000000;0,000000000;-6596,338790000;0,000000000;-5017,592040000;-1578,746750000;0,000000000;185,898060000;185,898060000;0,000000000;-7479,256080000;-5601,636280000;-1877,619800000;0,000000000;-3760,919540000;-3363,261820000;-361,413380000;-36,244340000;0,000000000;0,000000000;-1491,893480000;148,860470000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;23,449290000;3842,112850000;81,900350000;-31,234480000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;50,665870000;3892,778720000;-635,459500000;3257,319220000;0,000000000;3257,319220000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-148,860470000;0,000000000;0,000000000;44,658140000;-104,202330000;3153,116890000;0,000000000
1028;26;TEIDE 10 SL;B35504059;2014;35400,401630000;0,000000000;29671,987810000;0,000000000;2911,813100000;2410,465110000;406,135610000;0,000000000;14362,483550000;0,000000000;436,511880000;0,000000000;436,511880000;0,000000000;0,000000000;0,000000000;0,000000000;2529,288530000;1181,790750000;46,866450000;0,000000000;10168,025940000;49762,885180000;40871,631850000;38578,870040000;30945,000000000;0,000000000;4980,430490000;0,000000000;-2852,673040000;0,000000000;-2852,673040000;0,000000000;5506,112590000;0,000000000;0,000000000;0,000000000;2292,761810000;3307,978360000;0,000000000;2445,319890000;0,000000000;862,658470000;0,000000000;0,000000000;0,000000000;5583,274970000;0,000000000;0,000000000;2097,930970000;0,000000000;3485,344000000;0,000000000;0,000000000;49762,885180000;24883,896200000;0,000000000;24883,896200000;0,000000000;0,000000000;0,000000000;-6980,746040000;49,707640000;-5346,143240000;-1684,310440000;0,000000000;193,065980000;193,065980000;0,000000000;-7773,223700000;-5829,725970000;-1943,497730000;0,000000000;-3760,494160000;-3381,424160000;-329,040960000;-50,029040000;0,000000000;0,000000000;-1655,368830000;208,854160000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;11,866830000;5127,850440000;75,243950000;-63,730060000;-491,528000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-480,014110000;4647,836330000;858,276260000;5506,112590000;0,000000000;5506,112590000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-152,850790000;0,000000000;0,000000000;24,576400000;-128,274390000;5377,838200000;0,000000000
1195;26;TEIDE 10 SL;B35504059;2015;36061,580200000;0,000000000;29074,645860000;0,000000000;3444,730350000;2747,823540000;794,380450000;0,000000000;22360,315900000;0,000000000;397,261720000;0,000000000;397,261720000;0,000000000;0,000000000;0,000000000;0,000000000;2451,755260000;2143,588230000;52,624020000;0,000000000;17315,086670000;58421,896100000;47605,247170000;45424,125980000;30945,000000000;0,000000000;7633,870040000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;6845,255940000;0,000000000;0,000000000;0,000000000;2181,121190000;3625,486790000;0,000000000;2822,502640000;0,000000000;802,984150000;0,000000000;0,000000000;0,000000000;7191,162140000;0,000000000;0,000000000;4267,629160000;8,688350000;2914,844630000;0,000000000;0,000000000;58421,896100000;26766,724570000;0,000000000;26766,724570000;0,000000000;0,000000000;0,000000000;-7579,883210000;5,070260000;-5910,312460000;-1674,641010000;0,000000000;252,934540000;252,934540000;0,000000000;-8126,994800000;-6099,818160000;-2027,176640000;0,000000000;-3771,991120000;-3485,721460000;-318,255430000;34,222450000;-2,236680000;0,000000000;-1626,609680000;148,854160000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1,386600000;6064,421060000;71,356620000;-133,545560000;-1666,280800000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1728,469740000;4335,951320000;2509,304620000;6845,255940000;0,000000000;6845,255940000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-148,854160000;0,000000000;0,000000000;37,213540000;-111,640620000;6733,615320000;0,000000000
1362;26;TEIDE 10 SL;B35504059;2016;43976,745710000;0,000000000;30659,839680000;0,000000000;11690,303140000;1400,000000000;226,602890000;0,000000000;22051,965280000;0,000000000;426,467160000;0,000000000;426,467160000;0,000000000;0,000000000;0,000000000;0,000000000;1831,069040000;2824,044870000;14,515210000;0,000000000;16955,869000000;66028,710990000;52832,022080000;50762,546240000;30945,000000000;0,000000000;12591,850240000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;7225,696000000;0,000000000;0,000000000;0,000000000;2069,475840000;6449,014290000;0,000000000;5701,876980000;0,000000000;747,137310000;0,000000000;0,000000000;0,000000000;6747,674620000;0,000000000;0,000000000;2994,721600000;11,445360000;3741,507660000;0,000000000;0,000000000;66028,710990000;28335,358880000;0,000000000;28335,358880000;0,000000000;0,000000000;0,000000000;-7564,135620000;0,000000000;-5704,084810000;-1860,050810000;0,000000000;250,226970000;250,226970000;0,000000000;-8316,803930000;-6215,488390000;-2101,315540000;0,000000000;-3914,118200000;-3513,634710000;-313,915450000;-86,568040000;0,000000000;0,000000000;-1721,175720000;148,860470000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-5,137910000;7213,074940000;454,397540000;-118,768860000;-3090,877010000;-1,292160000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-2756,540490000;4456,534450000;2769,161550000;7225,696000000;0,000000000;7225,696000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-148,860470000;0,000000000;0,000000000;37,215120000;-111,645350000;7114,050650000;0,000000000
1529;26;TEIDE 10 SL;B35504059;2017;50150,585450000;0,000000000;39677,249260000;0,000000000;8769,058660000;1506,000000000;198,277530000;0,000000000;28603,131750000;0,000000000;490,291640000;0,000000000;490,291640000;0,000000000;0,000000000;0,000000000;0,000000000;2328,871120000;24439,513200000;14,775210000;0,000000000;1329,680580000;78753,717200000;57790,745500000;55832,915010000;30945,000000000;0,000000000;19817,546230000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;5070,368780000;0,000000000;0,000000000;0,000000000;1957,830490000;10131,383810000;0,000000000;9435,613450000;0,000000000;695,770360000;0,000000000;0,000000000;0,000000000;10831,587890000;0,000000000;0,000000000;5550,052850000;5,559560000;5275,975480000;0,000000000;0,000000000;78753,717200000;28437,775560000;0,000000000;28437,775560000;0,000000000;0,000000000;0,000000000;-8046,069100000;0,000000000;-6013,393590000;-2032,675510000;0,000000000;268,322320000;268,322320000;0,000000000;-9474,267770000;-7036,587970000;-2437,679800000;0,000000000;-3860,664870000;-3555,494900000;-255,572850000;-49,597120000;0,000000000;0,000000000;-2426,068260000;148,860470000;0,000000000;2,803740000;0,000000000;2,803740000;0,000000000;0,000000000;11,432490000;5062,124580000;397,160510000;-219,427590000;-154,521210000;-0,861280000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;22,350430000;5084,475010000;-14,106230000;5070,368780000;0,000000000;5070,368780000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-148,860470000;0,000000000;0,000000000;37,215120000;-111,645350000;4958,723430000;0,000000000
1696;26;TEIDE 10 SL;B35504059;2018;68478,688580000;0,000000000;39338,563850000;0,000000000;28864,172560000;106,000000000;169,952170000;0,000000000;17258,097590000;0,000000000;460,895830000;0,000000000;460,895830000;0,000000000;0,000000000;0,000000000;0,000000000;2843,109790000;12040,049640000;1412,438710000;1,300000000;500,303620000;85736,786170000;67862,109860000;66015,924720000;34000,000000000;0,000000000;24887,915010000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;7128,009710000;0,000000000;0,000000000;0,000000000;1846,185140000;6251,263090000;0,000000000;5606,144810000;0,000000000;645,118280000;0,000000000;0,000000000;0,000000000;11623,413220000;0,000000000;0,000000000;3866,671210000;88,590260000;7668,151750000;0,000000000;0,000000000;85736,786170000;34974,303680000;0,000000000;34974,303680000;0,000000000;0,000000000;0,000000000;-9374,549450000;0,000000000;-6943,654550000;-2430,894900000;0,000000000;319,843550000;319,843550000;0,000000000;-11239,953340000;-8082,477290000;-3157,476050000;0,000000000;-4631,510940000;-4350,983380000;-281,422620000;0,895060000;0,000000000;0,000000000;-2942,168300000;148,860470000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;6,191610000;7261,017280000;250,681540000;-216,264620000;-18,368860000;-1,472540000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;14,575520000;7275,592800000;-147,583090000;7128,009710000;0,000000000;7128,009710000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-148,860470000;0,000000000;0,000000000;37,215120000;-111,645350000;7016,364360000;0,000000000
121;121;TENERIFE SOL SA;A07161821;2008;60231,104920000;0,000000000;43661,643680000;0,000000000;16518,288780000;5,470900000;45,701560000;0,000000000;23134,685580000;0,000000000;545,626740000;176,411120000;368,976870000;0,000000000;0,000000000;0,000000000;0,238750000;2074,467660000;20373,766980000;16,389320000;9,909050000;114,525830000;83365,790500000;74278,721230000;74278,721230000;2764,600000000;0,000000000;67316,198930000;0,000000000;41,661080000;41,661080000;0,000000000;0,000000000;4156,261220000;0,000000000;0,000000000;0,000000000;0,000000000;4599,975780000;155,343600000;10,336790000;0,000000000;4434,295390000;0,000000000;0,000000000;0,000000000;4487,093490000;0,000000000;0,000000000;99,920400000;0,000000000;4387,173090000;0,000000000;0,000000000;83365,790500000;23168,711920000;23047,853250000;120,858670000;0,000000000;0,000000000;0,000000000;-3941,983140000;-230,914980000;-3711,068160000;0,000000000;0,000000000;735,813290000;717,852850000;17,960440000;-7555,681780000;-5743,376980000;-1812,304800000;0,000000000;-6019,328680000;-5423,303360000;-721,679320000;126,151370000;-0,497370000;0,000000000;-1883,395980000;0,000000000;0,000000000;-172,266690000;-172,266690000;0,000000000;0,000000000;0,000000000;0,000000000;4331,868940000;0,009490000;-0,000310000;0,000000000;-0,026820000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-0,017640000;4331,851300000;0,000000000;4331,851300000;-175,590080000;4156,261220000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;4156,261220000;0,000000000
288;121;TENERIFE SOL SA;A07161821;2009;80351,674970000;0,000000000;42206,077110000;0,000000000;38084,399630000;5,470900000;55,727330000;0,000000000;5516,898920000;0,000000000;414,447630000;45,407410000;369,040220000;0,000000000;0,000000000;0,000000000;0,000000000;3516,023120000;1315,978890000;15,000000000;8,081890000;247,367390000;85868,573890000;75717,322390000;75539,712710000;2764,600000000;0,000000000;71472,460150000;0,000000000;41,661030000;41,661030000;0,000000000;0,000000000;1260,991530000;0,000000000;0,000000000;0,000000000;177,609680000;6591,487970000;188,762830000;2057,848920000;0,000000000;4344,876220000;0,000000000;0,000000000;0,000000000;3559,763530000;0,000000000;0,000000000;37,698290000;0,000000000;3522,065240000;0,000000000;0,000000000;85868,573890000;18831,548190000;18788,677520000;42,870670000;0,000000000;0,000000000;0,000000000;-3234,939170000;-232,754910000;-3002,184260000;0,000000000;0,000000000;496,831280000;485,323130000;11,508150000;-6857,141880000;-5265,384240000;-1591,757640000;0,000000000;-5329,136140000;-4592,540520000;-650,625890000;-55,270400000;-30,699330000;0,000000000;-1913,337250000;2,371290000;0,000000000;-108,757860000;-108,803920000;0,046060000;0,000000000;0,000000000;0,000000000;1887,438460000;792,261810000;-4,885050000;0,000000000;-0,628950000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;786,747810000;2674,186270000;-1413,194740000;1260,991530000;0,000000000;1260,991530000;0,000000000;0,000000000;-2,371290000;0,000000000;0,000000000;0,000000000;0,711390000;-1,659900000;0,000000000;0,000000000;256,099350000;0,000000000;0,000000000;-76,829810000;179,269540000;1438,601170000;0,000000000
455;121;TENERIFE SOL SA;A07161821;2010;60614,312280000;0,000000000;40630,772490000;0,000000000;19896,130360000;20,470900000;66,938530000;0,000000000;3821,976600000;0,000000000;418,848020000;49,123400000;369,724620000;0,000000000;0,000000000;0,000000000;0,000000000;3308,798060000;1,740480000;0,000000000;11,552220000;81,037820000;64436,288880000;54333,180020000;54165,529850000;2764,600000000;0,000000000;49893,022720000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1507,907130000;0,000000000;0,000000000;0,000000000;167,650170000;6007,456260000;226,133490000;1567,620560000;0,000000000;4213,702210000;0,000000000;0,000000000;0,000000000;4095,652600000;0,000000000;0,000000000;530,873610000;802,924820000;2761,854170000;0,000000000;0,000000000;64436,288880000;20967,649640000;20904,491330000;63,158310000;0,000000000;0,000000000;0,000000000;-3677,022810000;-198,455770000;-3478,567040000;0,000000000;0,000000000;725,949820000;711,178780000;14,771040000;-7588,675500000;-5760,172300000;-1828,503200000;0,000000000;-5666,876720000;-4851,542570000;-650,325800000;-161,324010000;-3,684340000;0,000000000;-1924,470290000;14,227740000;0,000000000;-119,327620000;-119,327620000;0,000000000;0,000000000;0,000000000;0,000000000;2731,454260000;816,856400000;-29,365170000;0,000000000;-0,421620000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;787,069610000;3518,523870000;-2010,616740000;1507,907130000;0,000000000;1507,907130000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-14,227740000;0,000000000;0,000000000;4,268280000;-9,959460000;1497,947670000;-22882,090000000
622;121;TENERIFE SOL SA;A07161821;2011;76778,579730000;0,000000000;27319,177310000;0,000000000;49205,606030000;25,900900000;227,895490000;0,000000000;8366,038960000;0,000000000;245,128410000;11,520270000;228,494640000;0,000000000;0,000000000;0,000000000;5,113500000;6260,778320000;1830,792480000;0,000000000;7,011750000;22,328000000;85144,618690000;71834,539470000;71676,848760000;2764,600000000;0,000000000;50000,929850000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;18911,318910000;0,000000000;0,000000000;0,000000000;157,690710000;5707,627900000;762,656690000;1083,062750000;0,000000000;3861,908460000;0,000000000;0,000000000;0,000000000;7602,451320000;0,000000000;0,000000000;541,139810000;162,702730000;6898,608780000;0,000000000;0,000000000;85144,618690000;25484,960070000;25420,621140000;64,338930000;0,000000000;0,000000000;0,000000000;-4318,435320000;-213,116770000;-4105,318550000;0,000000000;0,000000000;690,823180000;672,111270000;18,711910000;-8791,387660000;-6779,109630000;-2012,278030000;0,000000000;-7533,447890000;-5908,837750000;-1624,880880000;4,869240000;-4,598500000;0,000000000;-1931,384160000;14,227740000;0,000000000;36552,595600000;-117,370310000;36669,965910000;0,000000000;0,000000000;0,000000000;40167,951560000;176,529620000;-762,516300000;0,000000000;-0,870280000;-9499,000000000;-9499,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-10085,856960000;30082,094600000;-11170,775690000;18911,318910000;0,000000000;18911,318910000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-14,227740000;0,000000000;0,000000000;4,268280000;-9,959460000;18901,359450000;-1400,000000000
